gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
41000222,2011-05-03 21:30:00,1610612760,Positive EV,MoneyLine,-235.0,-320.0,true,0.42553191489361697,0.060278495997009296
21600267,2016-11-30 19:30:00,1610612765,Positive EV,MoneyLine,260.0,239.0,true,2.6,0.03633392982183137
21600267,2016-11-30 19:30:00,1610612765,Positive EV,MoneyLine,260.0,239.0,true,2.6,0.03633392982183137
21600268,2016-11-30 19:30:00,1610612763,Positive EV,MoneyLine,955.0,900.0,false,-1.0,0.029914340570078468
41000212,2011-05-03 19:00:00,1610612748,Positive EV,MoneyLine,-190.0,-215.0,true,0.5263157894736841,0.017516939075027493
41000213,2011-05-07 20:00:00,1610612748,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
41000213,2011-05-07 20:00:00,1610612748,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
21600265,2016-11-29 21:00:00,1610612762,Positive EV,MoneyLine,110.0,-101.0,true,1.1,0.030473290250592977
21600266,2017-01-30 18:00:00,1610612755,Positive EV,MoneyLine,140.0,127.0,true,1.4,0.03262818214413754
21600266,2017-01-30 18:00:00,1610612755,Positive EV,MoneyLine,133.0,127.0,true,1.33,0.002509860164933597
21600266,2017-01-30 18:00:00,1610612755,Positive EV,MoneyLine,135.0,127.0,true,1.35,0.011115095016134724
21600266,2017-01-30 18:00:00,1610612755,Positive EV,MoneyLine,133.0,127.0,true,1.33,0.002509860164933597
40600171,2007-04-21 21:30:00,1610612762,Positive EV,MoneyLine,260.0,253.0,false,-1.0,0.00457099252631521
41000211,2011-05-01 15:30:00,1610612748,Positive EV,MoneyLine,-185.0,-215.0,true,0.5405405405405406,0.02699985556221335
41000204,2011-05-08 20:00:00,1610612737,Positive EV,MoneyLine,155.0,146.0,true,1.5499999999999998,0.01147580693998651
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,135.0,124.0,false,-1.0,0.024031036257998184
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600258,2016-11-28 20:00:00,1610612750,Positive EV,MoneyLine,130.0,124.0,false,-1.0,0.0022431418695300076
21600255,2016-11-28 19:30:00,1610612760,Positive EV,MoneyLine,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21600250,2016-11-27 19:00:00,1610612742,Positive EV,MoneyLine,185.0,173.0,true,1.85,0.01965300921387958
21600250,2016-11-27 19:00:00,1610612742,Positive EV,MoneyLine,190.0,173.0,true,1.9,0.037541658498333574
21600250,2016-11-27 19:00:00,1610612742,Positive EV,MoneyLine,185.0,173.0,true,1.85,0.01965300921387958
21600250,2016-11-27 19:00:00,1610612742,Positive EV,MoneyLine,180.0,173.0,true,1.7999999999999998,0.0017643599294254741
21600250,2016-11-27 19:00:00,1610612742,Positive EV,MoneyLine,190.0,173.0,true,1.9,0.037541658498333574
11100005,2011-12-17 14:00:00,1610612752,Positive EV,MoneyLine,-210.0,-230.0,true,0.4761904761904763,0.003924012649170361
11100009,2011-12-18 13:00:00,1610612761,Positive EV,MoneyLine,185.0,174.0,false,-1.0,0.014947429623528574
21600239,2016-11-25 22:30:00,1610612745,Positive EV,MoneyLine,-150.0,-163.0,true,0.6666666666666665,0.008122874756488985
21600245,2016-11-27 13:00:00,1610612755,Positive EV,MoneyLine,600.0,569.0,false,-1.0,0.02133868320262622
21600245,2016-11-27 13:00:00,1610612755,Positive EV,MoneyLine,600.0,569.0,false,-1.0,0.02133868320262622
21600245,2016-11-27 13:00:00,1610612755,Positive EV,MoneyLine,620.0,569.0,false,-1.0,0.05051978843698701
21600245,2016-11-27 13:00:00,1610612755,Positive EV,MoneyLine,600.0,569.0,false,-1.0,0.02133868320262622
21600245,2016-11-27 13:00:00,1610612755,Positive EV,MoneyLine,600.0,569.0,false,-1.0,0.02133868320262622
21600246,2016-11-27 15:30:00,1610612756,Positive EV,MoneyLine,-125.0,-140.0,false,-1.0,0.025528863391896806
21600247,2016-11-27 18:00:00,1610612751,Positive EV,MoneyLine,185.0,175.0,false,-1.0,0.011428571428571455
21600248,2016-11-27 18:00:00,1610612753,Positive EV,MoneyLine,-120.0,-127.0,false,-1.0,0.0010832250108323005
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600243,2016-11-26 20:00:00,1610612748,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600244,2016-11-26 22:30:00,1610612750,Positive EV,MoneyLine,750.0,704.0,false,-1.0,0.032054395337542396
21600244,2016-11-26 22:30:00,1610612750,Positive EV,MoneyLine,725.0,704.0,false,-1.0,0.001699854298202963
21600244,2016-11-26 22:30:00,1610612750,Positive EV,MoneyLine,750.0,704.0,false,-1.0,0.032054395337542396
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,210.0,188.0,false,-1.0,0.05050284215128997
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,210.0,188.0,false,-1.0,0.05050284215128997
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,230.0,188.0,false,-1.0,0.11827721906427624
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,210.0,188.0,false,-1.0,0.05050284215128997
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,200.0,188.0,false,-1.0,0.016615653694796673
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,205.0,188.0,false,-1.0,0.03355924792304321
21600240,2016-11-26 19:00:00,1610612764,Positive EV,MoneyLine,210.0,188.0,false,-1.0,0.05050284215128997
40600152,2007-04-24 22:30:00,1610612747,Positive EV,MoneyLine,425.0,414.0,false,-1.0,0.007251797365249613
40600152,2007-04-24 22:30:00,1610612747,Positive EV,MoneyLine,1300.0,414.0,false,-1.0,1.686004792973999
40600152,2007-04-24 22:30:00,1610612747,Positive EV,MoneyLine,1300.0,414.0,false,-1.0,1.686004792973999
11100011,2011-12-18 19:30:00,1610612760,Positive EV,MoneyLine,125.0,113.0,true,1.25,0.03053435114503833
40600153,2007-04-26 22:30:00,1610612756,Positive EV,MoneyLine,2200.0,-173.0,false,-1.0,13.374881523097844
40600153,2007-04-26 22:30:00,1610612747,Positive EV,MoneyLine,170.0,163.0,true,1.7000000000000002,0.012513908158079179
40600153,2007-04-26 22:30:00,1610612747,Positive EV,MoneyLine,170.0,163.0,true,1.7000000000000002,0.012513908158079179
40600153,2007-04-26 22:30:00,1610612756,Positive EV,MoneyLine,2200.0,-173.0,false,-1.0,13.374881523097844
40600154,2007-04-29 15:30:00,1610612747,Positive EV,MoneyLine,245.0,233.0,false,-1.0,0.018703627801152756
11100015,2011-12-20 19:00:00,1610612764,Positive EV,MoneyLine,340.0,322.0,false,-1.0,0.018017131042630807
11100014,2011-12-19 22:30:00,1610612747,Positive EV,MoneyLine,-140.0,-150.0,false,-1.0,0.004730368968779819
11100013,2011-12-19 22:00:00,1610612757,Positive EV,MoneyLine,-290.0,-330.0,true,0.3448275862068966,0.007384707016276748
11100019,2011-12-20 20:00:00,1610612742,Positive EV,MoneyLine,205.0,195.0,false,-1.0,0.009156175215898288
11100017,2011-12-20 20:00:00,1610612741,Positive EV,MoneyLine,-305.0,-364.0,true,0.3278688524590163,0.01698668626278671
11100016,2011-12-20 19:00:00,1610612739,Positive EV,MoneyLine,-150.0,-161.0,false,-1.0,0.0030004831286394307
21600236,2016-11-25 21:00:00,1610612750,Positive EV,MoneyLine,-130.0,-140.0,true,0.7692307692307692,0.007998455470667742
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,160.0,138.0,false,-1.0,0.06588456428039036
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,145.0,138.0,false,-1.0,0.004391224033444718
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,150.0,138.0,false,-1.0,0.024889004115759894
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,150.0,138.0,false,-1.0,0.024889004115759894
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,155.0,138.0,false,-1.0,0.04538678419807507
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,160.0,138.0,false,-1.0,0.06588456428039036
21600237,2016-11-25 22:00:00,1610612740,Positive EV,MoneyLine,145.0,138.0,false,-1.0,0.004391224033444718
21600230,2016-11-25 19:30:00,1610612765,Positive EV,MoneyLine,250.0,235.0,true,2.5,0.019756535621632376
21600230,2016-11-25 19:30:00,1610612765,Positive EV,MoneyLine,250.0,235.0,true,2.5,0.019756535621632376
21600231,2016-11-25 20:00:00,1610612737,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
21600231,2016-11-25 20:00:00,1610612737,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
21600231,2016-11-25 20:00:00,1610612737,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
21600231,2016-11-25 20:00:00,1610612737,Positive EV,MoneyLine,145.0,139.0,false,-1.0,3.8581487316324825E-4
21600233,2016-11-25 20:00:00,1610612748,Positive EV,MoneyLine,185.0,169.0,true,1.85,0.03411782492566651
21600233,2016-11-25 20:00:00,1610612748,Positive EV,MoneyLine,180.0,169.0,true,1.7999999999999998,0.01597540694451427
20600401,2006-12-23 20:30:00,1610612746,Positive EV,MoneyLine,290.0,270.0,true,2.9,0.03311258278145701
20600401,2006-12-23 20:30:00,1610612746,Positive EV,MoneyLine,280.0,270.0,true,2.8,0.0066225165562914245
20600401,2006-12-23 20:30:00,1610612746,Positive EV,MoneyLine,280.0,270.0,true,2.8,0.0066225165562914245
11100022,2011-12-21 20:00:00,1610612763,Positive EV,MoneyLine,-240.0,-270.0,false,-1.0,0.008850073912705148
11100020,2011-12-20 22:00:00,1610612758,Positive EV,MoneyLine,140.0,131.0,true,1.4,0.013880506940253445
40600165,2007-05-02 20:00:00,1610612743,Positive EV,MoneyLine,335.0,325.0,false,-1.0,0.007893061744111973
40600165,2007-05-02 20:00:00,1610612743,Positive EV,MoneyLine,350.0,325.0,false,-1.0,0.0426479949077021
40600165,2007-05-02 20:00:00,1610612743,Positive EV,MoneyLine,350.0,325.0,false,-1.0,0.0426479949077021
20600409,2006-12-26 20:30:00,1610612766,Positive EV,MoneyLine,925.0,850.0,false,-1.0,0.04631379962192805
20600407,2006-12-26 20:00:00,1610612749,Positive EV,MoneyLine,420.0,360.0,true,4.2,0.11111111111111094
20600404,2006-12-26 19:00:00,1610612764,Positive EV,MoneyLine,-350.0,-375.0,true,0.2857142857142856,8.329862557267809E-4
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,160.0,144.0,true,1.6,0.04086805984914044
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,155.0,144.0,true,1.5499999999999998,0.020851366390503
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,155.0,144.0,true,1.5499999999999998,0.020851366390503
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,150.0,144.0,true,1.5,8.346729318657875E-4
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,150.0,144.0,true,1.5,8.346729318657875E-4
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,155.0,144.0,true,1.5499999999999998,0.020851366390503
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,160.0,144.0,true,1.6,0.04086805984914044
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,155.0,144.0,true,1.5499999999999998,0.020851366390503
21600219,2016-11-23 20:00:00,1610612761,Positive EV,MoneyLine,155.0,144.0,true,1.5499999999999998,0.020851366390503
21600224,2016-11-23 22:30:00,1610612760,Positive EV,MoneyLine,115.0,107.0,false,-1.0,0.013931553671093999
21600224,2016-11-23 22:30:00,1610612760,Positive EV,MoneyLine,120.0,107.0,false,-1.0,0.03751135724484056
21600225,2016-11-25 13:00:00,1610612738,Positive EV,MoneyLine,150.0,140.0,false,-1.0,0.01674641148325373
21600225,2016-11-25 13:00:00,1610612738,Positive EV,MoneyLine,150.0,140.0,false,-1.0,0.01674641148325373
21600221,2016-11-23 21:00:00,1610612743,Positive EV,MoneyLine,305.0,295.0,false,-1.0,9.614568899698472E-4
21600222,2016-11-23 21:30:00,1610612740,Positive EV,MoneyLine,125.0,118.0,true,1.25,0.007985975847292659
40600132,2007-04-24 20:00:00,1610612748,Positive EV,MoneyLine,180.0,154.0,false,-1.0,0.08616433525332068
40600132,2007-04-24 20:00:00,1610612741,Positive EV,MoneyLine,-155.0,-164.0,true,0.6451612903225805,0.006977176291251497
40600132,2007-04-24 20:00:00,1610612748,Positive EV,MoneyLine,180.0,154.0,false,-1.0,0.08616433525332068
40600133,2007-04-27 20:00:00,1610612741,Positive EV,MoneyLine,300.0,213.0,true,3.0,0.2538948874601097
40600133,2007-04-27 20:00:00,1610612741,Positive EV,MoneyLine,300.0,213.0,true,3.0,0.2538948874601097
21600209,2016-11-22 19:30:00,1610612740,Positive EV,MoneyLine,340.0,328.0,true,3.4000000000000004,0.0035117184517903244
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,110.0,-100.0,false,-1.0,0.0255813953488373
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,110.0,-100.0,false,-1.0,0.0255813953488373
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,115.0,-100.0,false,-1.0,0.04999999999999993
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,110.0,-100.0,false,-1.0,0.0255813953488373
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,110.0,-100.0,false,-1.0,0.0255813953488373
21600205,2016-11-21 20:00:00,1610612750,Positive EV,MoneyLine,105.0,-100.0,false,-1.0,0.0011627906976743319
21600206,2016-11-21 20:30:00,1610612742,Positive EV,MoneyLine,1250.0,1126.0,false,-1.0,0.07488966740980041
21600206,2016-11-21 20:30:00,1610612742,Positive EV,MoneyLine,1160.0,1126.0,false,-1.0,0.003230356249147026
21600213,2016-11-23 19:00:00,1610612766,Positive EV,MoneyLine,200.0,191.0,false,-1.0,0.006614281273115141
21600210,2016-11-22 21:00:00,1610612743,Positive EV,MoneyLine,120.0,111.0,true,1.2000000000000002,0.016724348745155715
20600425,2006-12-27 22:30:00,1610612746,Positive EV,MoneyLine,-340.0,-365.0,true,0.2941176470588236,9.671387736680803E-4
20600422,2006-12-27 20:30:00,1610612748,Positive EV,MoneyLine,205.0,197.0,false,-1.0,0.005574680963920553
40600141,2007-04-22 21:30:00,1610612744,Positive EV,MoneyLine,600.0,590.0,true,6.0,0.002865329512893866
40600141,2007-04-22 21:30:00,1610612744,Positive EV,MoneyLine,625.0,590.0,true,6.25,0.03868194842406869
20600420,2006-12-27 19:30:00,1610612752,Positive EV,MoneyLine,195.0,187.0,true,1.9500000000000002,0.007164045446913514
40600143,2007-04-27 22:30:00,1610612742,Positive EV,MoneyLine,450.0,-170.0,false,-1.0,2.4143258426966288
40600143,2007-04-27 22:30:00,1610612742,Positive EV,MoneyLine,450.0,-170.0,false,-1.0,2.4143258426966288
40600144,2007-04-29 22:00:00,1610612744,Positive EV,MoneyLine,170.0,160.0,true,1.7000000000000002,0.023876404494381998
20600427,2006-12-28 20:00:00,1610612762,Positive EV,MoneyLine,280.0,271.0,false,-1.0,0.004012624282636268
21600202,2016-11-21 19:00:00,1610612744,Positive EV,MoneyLine,-1500.0,-2586.0,true,0.06666666666666665,0.0025091822563113597
21300385,2013-12-20 19:30:00,1610612749,Positive EV,MoneyLine,318.0,305.0,false,-1.0,0.0072289156626504925
21600203,2016-11-21 19:30:00,1610612765,Positive EV,MoneyLine,130.0,122.0,false,-1.0,0.010847204039648117
41000234,2011-05-08 15:30:00,1610612747,Positive EV,MoneyLine,115.0,108.0,false,-1.0,0.009281488467804078
21300386,2013-12-20 19:30:00,1610612766,Positive EV,MoneyLine,215.0,205.0,true,2.15,0.007755695588948064
21300384,2013-12-20 19:30:00,1610612762,Positive EV,MoneyLine,300.0,285.0,false,-1.0,0.01416853094705428
21300384,2013-12-20 19:30:00,1610612762,Positive EV,MoneyLine,295.0,285.0,false,-1.0,0.001491424310216094
21300384,2013-12-20 19:30:00,1610612762,Positive EV,MoneyLine,305.0,285.0,false,-1.0,0.026845637583892357
21300381,2013-12-19 20:00:00,1610612741,Positive EV,MoneyLine,1150.0,975.0,false,-1.0,0.13293051359516628
21300381,2013-12-19 20:00:00,1610612741,Positive EV,MoneyLine,1010.0,975.0,false,-1.0,0.006042296072507614
21600200,2016-11-21 19:00:00,1610612756,Positive EV,MoneyLine,285.0,264.0,false,-1.0,0.03217158176943724
21600200,2016-11-21 19:00:00,1610612756,Positive EV,MoneyLine,285.0,264.0,false,-1.0,0.03217158176943724
21600200,2016-11-21 19:00:00,1610612756,Positive EV,MoneyLine,275.0,264.0,false,-1.0,0.005361930294906392
21300389,2013-12-20 20:30:00,1610612761,Positive EV,MoneyLine,245.0,222.0,true,2.45,0.0454545454545453
21300398,2013-12-21 20:30:00,1610612755,Positive EV,MoneyLine,135.0,125.0,false,-1.0,0.019690063810391956
21300399,2013-12-21 20:30:00,1610612760,Positive EV,MoneyLine,135.0,127.0,true,1.35,0.011115095016134724
21300396,2013-12-21 19:30:00,1610612765,Positive EV,MoneyLine,115.0,-101.0,false,-1.0,0.055008368589892775
21300396,2013-12-21 19:30:00,1610612765,Positive EV,MoneyLine,125.0,-101.0,false,-1.0,0.10407852526849237
21300396,2013-12-21 19:30:00,1610612765,Positive EV,MoneyLine,115.0,-101.0,false,-1.0,0.055008368589892775
40600126,2007-05-04 20:00:00,1610612751,Positive EV,MoneyLine,-370.0,-439.0,true,0.2702702702702702,0.01943748621845473
20600447,2006-12-30 20:30:00,1610612764,Positive EV,MoneyLine,165.0,161.0,false,-1.0,0.001171041808980755
21300391,2013-12-20 22:30:00,1610612747,Positive EV,MoneyLine,225.0,214.0,true,2.25,0.010424286759326828
40600122,2007-04-24 19:00:00,1610612751,Positive EV,MoneyLine,235.0,227.0,false,-1.0,0.006720418467294209
40600122,2007-04-24 19:00:00,1610612761,Positive EV,MoneyLine,170.0,-247.0,true,1.7000000000000002,0.8886133940711366
40600122,2007-04-24 19:00:00,1610612751,Positive EV,MoneyLine,235.0,227.0,false,-1.0,0.006720418467294209
40600122,2007-04-24 19:00:00,1610612761,Positive EV,MoneyLine,170.0,-247.0,true,1.7000000000000002,0.8886133940711366
21300358,2013-12-16 19:30:00,1610612738,Positive EV,MoneyLine,105.0,-101.0,true,1.0499999999999998,0.005938211911293068
21300358,2013-12-16 19:30:00,1610612738,Positive EV,MoneyLine,105.0,-101.0,true,1.0499999999999998,0.005938211911293068
21300357,2013-12-16 19:30:00,1610612747,Positive EV,MoneyLine,215.0,205.0,false,-1.0,0.007755695588948064
21300365,2013-12-17 19:00:00,1610612739,Positive EV,MoneyLine,170.0,162.0,false,-1.0,0.0058541777541246676
21300363,2013-12-16 22:30:00,1610612746,Positive EV,MoneyLine,140.0,131.0,true,1.4,0.013880506940253445
21300361,2013-12-16 19:30:00,1610612764,Positive EV,MoneyLine,115.0,109.0,true,1.15,0.004672897196261738
21300362,2013-12-16 20:00:00,1610612753,Positive EV,MoneyLine,265.0,252.0,true,2.65,0.01228209191759111
20600458,2007-01-01 19:00:00,1610612750,Positive EV,MoneyLine,-160.0,-170.0,true,0.625,0.008778089887640284
20600453,2006-12-31 16:00:00,1610612765,Positive EV,MoneyLine,235.0,220.0,false,-1.0,0.027978339350180348
20600454,2006-12-31 19:00:00,1610612763,Positive EV,MoneyLine,395.0,360.0,false,-1.0,0.05769230769230749
20600459,2007-01-01 22:00:00,1610612738,Positive EV,MoneyLine,270.0,245.0,true,2.7,0.055696697283564744
20600459,2007-01-01 22:00:00,1610612738,Positive EV,MoneyLine,270.0,245.0,true,2.7,0.055696697283564744
20600460,2007-01-02 19:00:00,1610612746,Positive EV,MoneyLine,175.0,167.0,false,-1.0,0.016222201470136977
40600102,2007-04-23 19:00:00,1610612753,Positive EV,MoneyLine,370.0,360.0,false,-1.0,0.004273504273504036
40600102,2007-04-23 19:00:00,1610612753,Positive EV,MoneyLine,1400.0,360.0,false,-1.0,2.2051282051282044
40600102,2007-04-23 19:00:00,1610612753,Positive EV,MoneyLine,370.0,360.0,false,-1.0,0.004273504273504036
40600102,2007-04-23 19:00:00,1610612753,Positive EV,MoneyLine,1400.0,360.0,false,-1.0,2.2051282051282044
20600461,2007-01-02 19:00:00,1610612739,Positive EV,MoneyLine,150.0,146.0,true,1.5,3.7514067775423765E-4
40600103,2007-04-26 20:00:00,1610612753,Positive EV,MoneyLine,140.0,131.0,false,-1.0,0.020627834342079487
21300374,2013-12-18 19:30:00,1610612764,Positive EV,MoneyLine,180.0,173.0,true,1.7999999999999998,6.220346631863327E-4
40600104,2007-04-28 19:30:00,1610612753,Positive EV,MoneyLine,185.0,180.0,false,-1.0,0.0019798416126709517
40600104,2007-04-28 19:30:00,1610612753,Positive EV,MoneyLine,185.0,180.0,false,-1.0,0.0019798416126709517
40600104,2007-04-28 19:30:00,1610612753,Positive EV,MoneyLine,185.0,180.0,false,-1.0,0.0019798416126709517
21300372,2013-12-18 19:30:00,1610612758,Positive EV,MoneyLine,235.0,227.0,false,-1.0,3.364596038186729E-4
21300371,2013-12-18 19:00:00,1610612766,Positive EV,MoneyLine,270.0,252.0,true,2.7,0.02614896988906501
21300371,2013-12-18 19:00:00,1610612766,Positive EV,MoneyLine,265.0,252.0,true,2.65,0.01228209191759111
20600463,2007-01-02 20:30:00,1610612741,Positive EV,MoneyLine,150.0,144.0,false,-1.0,0.008320630081300795
21000519,2011-01-05 20:30:00,1610612757,Positive EV,MoneyLine,180.0,170.0,true,1.7999999999999998,0.012385837607906902
21000518,2011-01-05 20:00:00,1610612744,Positive EV,MoneyLine,235.0,222.0,true,2.35,0.015151515151515027
21000517,2011-01-05 20:00:00,1610612750,Positive EV,MoneyLine,-320.0,-385.0,false,-1.0,0.01723468157150143
21000517,2011-01-05 20:00:00,1610612750,Positive EV,MoneyLine,-330.0,-385.0,false,-1.0,0.009895326004607463
21000517,2011-01-05 20:00:00,1610612750,Positive EV,MoneyLine,-330.0,-385.0,false,-1.0,0.009895326004607463
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,130.0,113.0,false,-1.0,0.05343511450381688
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000516,2011-01-05 19:30:00,1610612759,Positive EV,MoneyLine,120.0,113.0,false,-1.0,0.007633587786259777
21000514,2011-01-05 19:00:00,1610612749,Positive EV,MoneyLine,750.0,720.0,false,-1.0,0.011904761904761862
21000514,2011-01-05 19:00:00,1610612749,Positive EV,MoneyLine,800.0,720.0,false,-1.0,0.0714285714285714
21000514,2011-01-05 19:00:00,1610612749,Positive EV,MoneyLine,750.0,720.0,false,-1.0,0.011904761904761862
21000511,2011-01-04 22:30:00,1610612765,Positive EV,MoneyLine,900.0,850.0,false,-1.0,0.026694045174537884
21300339,2013-12-13 21:00:00,1610612762,Positive EV,MoneyLine,485.0,442.0,true,4.85,0.05352254718340277
21300339,2013-12-13 21:00:00,1610612762,Positive EV,MoneyLine,480.0,442.0,true,4.8,0.04451808096816001
21300339,2013-12-13 21:00:00,1610612762,Positive EV,MoneyLine,470.0,442.0,true,4.7,0.02650914853767461
21300339,2013-12-13 21:00:00,1610612762,Positive EV,MoneyLine,485.0,442.0,true,4.85,0.05352254718340277
21300339,2013-12-13 21:00:00,1610612762,Positive EV,MoneyLine,480.0,442.0,true,4.8,0.04451808096816001
21300336,2013-12-13 20:00:00,1610612747,Positive EV,MoneyLine,775.0,736.0,false,-1.0,0.021741548042704673
21300336,2013-12-13 20:00:00,1610612747,Positive EV,MoneyLine,760.0,736.0,false,-1.0,0.004225978647686812
21300336,2013-12-13 20:00:00,1610612747,Positive EV,MoneyLine,800.0,736.0,false,-1.0,0.050934163701067625
21300336,2013-12-13 20:00:00,1610612747,Positive EV,MoneyLine,760.0,736.0,false,-1.0,0.004225978647686812
21000510,2011-01-04 22:00:00,1610612758,Positive EV,MoneyLine,195.0,187.0,false,-1.0,0.0029928589505187064
21300337,2013-12-13 20:30:00,1610612749,Positive EV,MoneyLine,165.0,158.0,false,-1.0,0.0030970406056435307
20600472,2007-01-03 20:00:00,1610612750,Positive EV,MoneyLine,165.0,160.0,true,1.65,0.004915730337078594
20600472,2007-01-03 20:00:00,1610612750,Positive EV,MoneyLine,165.0,160.0,true,1.65,0.004915730337078594
20600470,2007-01-03 19:30:00,1610612746,Positive EV,MoneyLine,-170.0,-240.0,true,0.5882352941176472,0.10087067317901893
20600470,2007-01-03 19:30:00,1610612746,Positive EV,MoneyLine,-180.0,-240.0,true,0.5555555555555556,0.07821901323706376
20600477,2007-01-04 20:30:00,1610612754,Positive EV,MoneyLine,380.0,370.0,false,-1.0,0.004513746409519737
21000509,2011-01-04 20:30:00,1610612757,Positive EV,MoneyLine,135.0,121.0,false,-1.0,0.03727317312408063
21000508,2011-01-04 20:00:00,1610612763,Positive EV,MoneyLine,115.0,-101.0,true,1.15,0.055008368589892775
21000508,2011-01-04 20:00:00,1610612763,Positive EV,MoneyLine,115.0,-101.0,true,1.15,0.055008368589892775
21000507,2011-01-04 20:00:00,1610612741,Positive EV,MoneyLine,-475.0,-583.0,true,0.21052631578947367,0.008552607471702917
21000503,2011-01-03 21:00:00,1610612745,Positive EV,MoneyLine,275.0,264.0,false,-1.0,0.005361930294906392
21300349,2013-12-14 21:00:00,1610612762,Positive EV,MoneyLine,260.0,248.0,false,-1.0,0.010041346721795685
21000500,2011-01-03 19:00:00,1610612753,Positive EV,MoneyLine,-600.0,-750.0,true,0.16666666666666674,0.004893964110929905
