gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
21500070,2015-11-05 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21200591,2013-01-18 21:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21500404,2015-12-20 13:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20600850,2007-02-27 19:00:00,,Positive EV,Totals,-110.0,-116.0,false,0.0,0.0027175216202824926
21200597,2013-01-19 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20600862,2007-02-28 21:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
21500417,2015-12-21 21:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20600886,2007-03-03 22:30:00,,Positive EV,Totals,-110.0,-125.0,true,0.9090909090909092,0.039125431530494914
20600886,2007-03-03 22:30:00,,Positive EV,Totals,-110.0,-125.0,true,0.9090909090909092,0.039125431530494914
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-105.0,-116.0,false,-1.0,0.02308547923356208
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21500453,2015-12-26 22:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,4.0065707760733593E-4
21500452,2015-12-26 21:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21500446,2015-12-26 19:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21500438,2015-12-25 17:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21500472,2015-12-29 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.0050981668293741955
21500468,2015-12-28 22:30:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20900718,2010-02-03 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20900718,2010-02-03 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20900718,2010-02-03 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20900718,2010-02-03 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
41600402,2017-06-04 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20900758,2010-02-09 19:00:00,,Positive EV,Totals,-104.0,-111.0,false,-1.0,0.008128921595554506
21200503,2013-01-06 21:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
20900737,2010-02-05 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20900737,2010-02-05 20:00:00,,Positive EV,Totals,-109.0,-116.0,false,-1.0,0.007098113676290707
20900737,2010-02-05 20:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20900739,2010-02-05 22:00:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,0.0028494812417632076
21500392,2015-12-18 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20600944,2007-03-12 20:00:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
20600957,2007-03-14 19:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
21200577,2013-01-16 22:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20600960,2007-03-14 19:00:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
20600744,2007-02-09 20:00:00,,Positive EV,Totals,-110.0,-123.0,true,0.9090909090909092,0.03128461880188721
21500313,2015-12-08 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21500313,2015-12-08 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20600753,2007-02-10 20:30:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.016763064953677576
21500325,2015-12-09 20:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20900815,2010-02-19 22:30:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20600779,2007-02-14 19:00:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20600784,2007-02-14 21:00:00,,Positive EV,Totals,-110.0,-117.0,true,0.9090909090909092,0.006909399753320666
20900849,2010-02-24 20:00:00,,Positive EV,Totals,-110.0,-117.0,true,0.9090909090909092,0.006909399753320666
21500355,2015-12-13 18:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21500353,2015-12-13 15:30:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
20600795,2007-02-20 20:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20900836,2010-02-22 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,0.0,0.0027175216202824926
20900836,2010-02-22 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,0.0,0.0027175216202824926
20900836,2010-02-22 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,0.0,0.0027175216202824926
20900836,2010-02-22 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,0.0,0.0027175216202824926
21500345,2015-12-12 19:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-105.0,-116.0,true,0.9523809523809523,0.02308547923356208
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21500340,2015-12-11 21:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,4.0065707760733593E-4
21200605,2013-01-21 13:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21200615,2013-01-22 19:30:00,,Positive EV,Totals,-110.0,-117.0,false,0.0,0.004604800901905848
21500249,2015-11-29 18:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
21500242,2015-11-28 20:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21200650,2013-01-26 21:30:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21200655,2013-01-27 18:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
21200663,2013-01-28 20:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21500280,2015-12-03 21:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20600811,2007-02-22 19:00:00,,Positive EV,Totals,-110.0,-116.0,true,0.9090909090909092,0.0027175216202824926
20600833,2007-02-25 18:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20801150,2009-04-05 19:30:00,,Positive EV,Totals,-101.0,-112.0,false,-1.0,0.027382256297919016
20801152,2009-04-05 21:30:00,,Positive EV,Totals,-102.0,-112.0,false,-1.0,0.022371124426404432
20801154,2009-04-07 19:00:00,,Positive EV,Totals,-101.0,-108.0,true,0.9900990099009901,0.008923591745677806
21500648,2016-01-22 19:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20801143,2009-04-05 15:30:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20801130,2009-04-03 20:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20801133,2009-04-03 22:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
20801138,2009-04-04 19:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20801138,2009-04-04 19:00:00,,Positive EV,Totals,-104.0,-111.0,true,0.9615384615384617,0.008128921595554506
21500666,2016-01-24 18:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.01874682257244531
21500664,2016-01-24 19:30:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.014368461227605156
21500658,2016-01-23 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20801186,2009-04-10 22:00:00,,Positive EV,Totals,-102.0,-111.0,false,-1.0,0.017818742064562132
20801186,2009-04-10 22:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20801187,2009-04-10 22:30:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20801180,2009-04-10 20:00:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,0.0028494812417632076
20801172,2009-04-08 22:30:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20801164,2009-04-08 19:00:00,,Positive EV,Totals,-110.0,-117.0,false,-1.0,0.006909399753320666
20801111,2009-03-31 22:00:00,,Positive EV,Totals,-101.0,-108.0,false,-1.0,0.008923591745677806
20801108,2009-03-31 20:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
20900596,2010-01-18 14:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
21200724,2013-02-06 19:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21200737,2013-02-08 19:00:00,,Positive EV,Totals,-104.0,-113.0,true,0.9615384615384617,0.014686962858109331
41600234,2017-05-07 21:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
21200742,2013-02-08 20:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
20801095,2009-03-29 18:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20801096,2009-03-29 19:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
21200770,2013-02-12 19:30:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20900528,2010-01-08 22:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20900528,2010-01-08 22:30:00,,Positive EV,Totals,-109.0,-116.0,false,-1.0,0.007098113676290707
20801090,2009-03-28 22:00:00,,Positive EV,Totals,-105.0,-115.0,true,0.9523809523809523,0.021128806486543528
20801090,2009-03-28 22:00:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,0.0028494812417632076
20801091,2009-03-29 13:00:00,,Positive EV,Totals,-101.0,-107.0,true,0.9900990099009901,0.004296747225022213
21200777,2013-02-13 19:00:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
20900543,2010-01-10 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20900543,2010-01-10 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20900543,2010-01-10 21:30:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20801032,2009-03-20 21:00:00,,Positive EV,Totals,-101.0,-110.0,true,0.9900990099009901,0.01819019111213449
20600965,2007-03-14 21:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.021128806486543528
20801038,2009-03-21 20:30:00,,Positive EV,Totals,-102.0,-113.0,true,0.9803921568627452,0.02688161319818516
20600974,2007-03-16 19:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20600973,2007-03-16 19:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
20801020,2009-03-19 19:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20801028,2009-03-20 20:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
21500514,2016-01-04 19:30:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
20600985,2007-03-17 20:30:00,,Positive EV,Totals,-105.0,-119.0,false,-1.0,0.03820030930847462
20600980,2007-03-17 19:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20801010,2009-03-18 19:00:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
20600988,2007-03-18 12:00:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
21500553,2016-01-09 19:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20801017,2009-03-18 21:30:00,,Positive EV,Totals,-102.0,-111.0,false,-1.0,0.017818742064562132
20801017,2009-03-18 21:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20801019,2009-03-18 22:30:00,,Positive EV,Totals,-110.0,-121.0,true,0.9090909090909092,0.023304150658184974
20801019,2009-03-18 22:30:00,,Positive EV,Totals,-114.0,-121.0,true,0.8771929824561404,0.006206336946268709
20600991,2007-03-18 18:00:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
20801008,2009-03-17 22:30:00,,Positive EV,Totals,-102.0,-112.0,false,-1.0,0.022371124426404432
20801077,2009-03-27 19:30:00,,Positive EV,Totals,-109.0,-117.0,false,-1.0,0.011308304951019699
20801079,2009-03-27 19:30:00,,Positive EV,Totals,-104.0,-110.0,true,0.9615384615384617,0.003577817531306038
21500570,2016-01-12 19:30:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
21500568,2016-01-11 22:30:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.009949862191171277
20801071,2009-03-26 20:00:00,,Positive EV,Totals,-103.0,-109.0,false,-1.0,0.003762931480026044
20801067,2009-03-25 20:00:00,,Positive EV,Totals,-103.0,-114.0,true,0.970873786407767,0.02639378306832285
20801067,2009-03-25 20:00:00,,Positive EV,Totals,-105.0,-114.0,true,0.9523809523809523,0.016763064953677576
20801052,2009-03-23 19:30:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
20801054,2009-03-23 22:00:00,,Positive EV,Totals,-105.0,-113.0,false,-1.0,0.012357120790855713
20801055,2009-03-24 20:00:00,,Positive EV,Totals,-109.0,-115.0,false,0.0,0.0028494812417632076
20801040,2009-03-21 22:00:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,0.0028494812417632076
20801041,2009-03-22 13:00:00,,Positive EV,Totals,-102.0,-110.0,false,-1.0,0.013223894208846398
20801046,2009-03-22 19:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.011063509250977044
20801047,2009-03-22 21:00:00,,Positive EV,Totals,-110.0,-120.0,true,0.9090909090909092,0.019260400616332718
20801047,2009-03-22 21:00:00,,Positive EV,Totals,-110.0,-120.0,true,0.9090909090909092,0.019260400616332718
20801049,2009-03-23 19:00:00,,Positive EV,Totals,-107.0,-113.0,true,0.9345794392523366,0.0031266022516184266
21500581,2016-01-13 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
21500581,2016-01-13 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
21500581,2016-01-13 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
21500581,2016-01-13 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
21500581,2016-01-13 20:00:00,,Positive EV,Totals,-110.0,-118.0,true,0.9090909090909092,0.00877113627513837
21500500,2016-01-02 20:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21200814,2013-02-22 19:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21200828,2013-02-23 20:30:00,,Positive EV,Totals,-103.0,-110.0,false,-1.0,0.008354030255136646
21200829,2013-02-23 22:30:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.01874682257244531
21200844,2013-02-26 19:00:00,,Positive EV,Totals,-104.0,-110.0,false,-1.0,0.003577817531306038
21200845,2013-02-26 19:30:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
21200853,2013-02-27 20:00:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
21500490,2016-01-01 19:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.009949862191171277
21500483,2015-12-30 22:00:00,,Positive EV,Totals,-110.0,-118.0,false,0.0,0.00877113627513837
21500483,2015-12-30 22:00:00,,Positive EV,Totals,-105.0,-118.0,false,0.0,0.03164576521561757
21500483,2015-12-30 22:00:00,,Positive EV,Totals,-110.0,-118.0,false,0.0,0.00877113627513837
20900625,2010-01-22 19:00:00,,Positive EV,Totals,-105.0,-112.0,true,0.9523809523809523,0.007910429597176583
21200890,2013-03-04 20:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
20900644,2010-01-23 21:00:00,,Positive EV,Totals,-105.0,-111.0,true,0.9523809523809523,0.003422437367750719
20900679,2010-01-29 19:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20900688,2010-01-29 22:30:00,,Positive EV,Totals,-109.0,-115.0,true,0.9174311926605505,0.0028494812417632076
21401065,2015-03-25 19:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21401072,2015-03-25 22:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21401085,2015-03-27 21:00:00,,Positive EV,Totals,-103.0,-113.0,true,0.970873786407767,0.01951604606226931
21401082,2015-03-27 20:00:00,,Positive EV,Totals,-102.0,-109.0,false,-1.0,0.008610622639496912
21401091,2015-03-28 22:00:00,,Positive EV,Totals,-102.0,-110.0,true,0.9803921568627452,0.013223894208846398
21401097,2015-03-29 12:30:00,,Positive EV,Totals,-108.0,-114.0,true,0.925925925925926,6.236311296702324E-4
21401032,2015-03-21 19:00:00,,Positive EV,Totals,-102.0,-108.0,true,0.9803921568627452,0.004002493356517367
21500873,2016-02-27 20:30:00,,Positive EV,Totals,-104.0,-110.0,true,0.9615384615384617,0.003577817531306038
20800866,2009-02-27 19:30:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-101.0,-116.0,false,-1.0,0.04526564842170888
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-109.0,-116.0,false,-1.0,0.007098113676290707
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20800849,2009-02-24 21:00:00,,Positive EV,Totals,-110.0,-116.0,false,-1.0,0.0027175216202824926
20800840,2009-02-23 22:00:00,,Positive EV,Totals,-102.0,-109.0,true,0.9803921568627452,0.008610622639496912
20800842,2009-02-24 19:00:00,,Positive EV,Totals,-109.0,-115.0,false,-1.0,0.0028494812417632076
20800837,2009-02-23 19:30:00,,Positive EV,Totals,-102.0,-111.0,false,-1.0,0.017818742064562132
20800837,2009-02-23 19:30:00,,Positive EV,Totals,-104.0,-111.0,false,-1.0,0.008128921595554506
20800830,2009-02-22 17:00:00,,Positive EV,Totals,-102.0,-113.0,false,-1.0,0.02688161319818516
20800832,2009-02-22 17:30:00,,Positive EV,Totals,-101.0,-109.0,true,0.9900990099009901,0.013554307683313671
20800833,2009-02-22 18:00:00,,Positive EV,Totals,-115.0,-121.0,false,0.0,0.0021177293195060454
20701182,2008-04-11 19:30:00,,Positive EV,Totals,-110.0,-120.0,true,0.9090909090909092,0.019260400616332718
21200940,2013-03-10 19:00:00,,Positive EV,Totals,-103.0,-109.0,true,0.970873786407767,0.003762931480026044
21200945,2013-03-11 21:00:00,,Positive EV,Totals,-107.0,-113.0,false,-1.0,7.412926703947997E-4
20701178,2008-04-11 19:00:00,,Positive EV,Totals,-105.0,-115.0,false,-1.0,0.021128806486543528
21200954,2013-03-12 20:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
21200956,2013-03-13 19:00:00,,Positive EV,Totals,-102.0,-108.0,false,-1.0,0.004002493356517367
20800882,2009-02-28 22:30:00,,Positive EV,Totals,-105.0,-112.0,false,-1.0,0.007910429597176583
20800870,2009-02-27 20:30:00,,Positive EV,Totals,-108.0,-114.0,false,-1.0,0.002985787650782279
20701196,2008-04-12 22:30:00,,Positive EV,Totals,-103.0,-110.0,true,0.970873786407767,0.008354030255136646
20701147,2008-04-06 18:00:00,,Positive EV,Totals,-105.0,-111.0,false,-1.0,0.003422437367750719
20701143,2008-04-06 18:00:00,,Positive EV,Totals,-105.0,-113.0,true,0.9523809523809523,0.012357120790855713
